id,SM,VelDisp,SFR,GM,Tot_Mass,SM_sh,Metal,SF_Metal,NSF_Metal,SF_O,SF_Fe,SF_N,SF_C,SF_H,NSF_O,NSF_H,Stars_O,Stars_N,Stars_C,Stars_Fe,Stars_H,x,y,z,SubGrpNum,Vel,Mass_sh,grpid,u,g,r,i,zmag,Y,J,H,K,M_dot,ellip,Kappacorot,ENV,d_long,d_per,d_tot,xslice,yslice
17386982,70713795000.0,135.44337,0.0,123319736.0,409863193000.0,86694773000.0,0.0233,0.037845083,0.0055330764,0.016237788,0.0022167966,0.0018657398,0.006010239,0.66802746,0.0023963044,0.73976916,0.010334679,0.0010393052,0.0037948103,0.0012364597,0.7008234,15.6786,80.8355,59.1056,0,850.5571703301313,2847288850000.0,27000000000607,-19.39001,-21.020071,-21.770576,-22.08847,-22.397264,-22.641682,-22.7491,-22.958796,-22.697893,9.661924e-08,0.5822921179362399,0.8166329714954266,filament,0.0,1.3385,3.3502,-24.3222,40.1655
17391093,12605757400.0,78.5949,1.793034,7932012000.0,174873215000.0,14302672900.0,0.0161,0.021343954,0.0023124707,0.009682558,0.001136131,0.00076477183,0.003498001,0.7065474,0.001070152,0.74708074,0.0073556327,0.0005871875,0.0027125427,0.00086352456,0.7173604,83.7044,71.7191,82.8255,0,262.6811874687641,1784546720000.0,27000000000628,-19.610954,-20.43565,-20.75505,-20.93149,-21.118114,-21.252617,-21.29397,-21.444267,-21.155523,0.0010895173,0.6134586998125882,0.578507174020334,groups,,,,47.8645,47.4606
17392417,2158427140.0,40.35476,0.35435194,961051460.0,12678794200.0,2158427140.0,0.0162,0.02545198,0.011509772,0.011013811,0.0015265148,0.0010127724,0.004301519,0.6961322,0.004951845,0.7267162,0.007392433,0.00053534255,0.0028068202,0.00084858964,0.71744764,83.5858,71.7135,82.817,5,311.7864102635007,12682503200.0,27000000000628,-17.784895,-18.61728,-18.944263,-19.123796,-19.31679,-19.457523,-19.503075,-19.658602,-19.375854,1.9431368e-10,0.43251276948752626,0.7245575644573772,groups,,,,47.7506,47.4738
17392885,39644656000.0,107.849754,0.16542926,1021780670.0,289780662000.0,44279505000.0,0.0207,0.040669076,0.003521723,0.015281684,0.004173553,0.0021309268,0.0071802097,0.65929246,0.0015483203,0.7442705,0.009418649,0.00084926334,0.0033815482,0.0009762882,0.70683104,38.8812,45.377,78.5959,0,114.75281689080666,2573278120000.0,27000000000622,-19.026808,-20.53478,-21.225023,-21.523441,-21.809757,-22.028622,-22.122808,-22.326063,-22.061893,0.00032281058,0.5602736911465571,0.8716512358495345,filament,4.4071,0.0561,11.6056,9.2227,45.4988
17397684,47756964000.0,130.01598,0.0,4898014.5,377684263000.0,55668625000.0,0.0236,0.0,0.0021141886,0.0,0.0,0.0,0.0,0.0,0.00096530805,0.74745244,0.010723298,0.0011563784,0.0036368605,0.0010210584,0.699809,99.9684,75.0085,56.2983,0,657.1467206796364,2895722580000.0,27000000000666,-18.475306,-20.135214,-20.925709,-21.266575,-21.59113,-21.836193,-21.942081,-22.15641,-21.89009,1.4792428e-08,0.6573577241043098,0.75028656699083,filament,1.9202,2.64,9.6442,56.3233,19.9647
17404786,44665180000.0,115.79578,1.6816807,6356233700.0,351558140000.0,51894555000.0,0.0181,0.025922446,0.0020115825,0.011218432,0.0017783653,0.0010232177,0.004094359,0.69543535,0.0009059,0.74767405,0.008328323,0.0006800374,0.0029616922,0.0008640086,0.71298575,60.1546,72.7254,0.785,0,176.2337148948095,2557349990000.0,27000000000717,-19.813065,-20.899284,-21.426924,-21.68679,-21.94555,-22.132702,-22.205536,-22.392244,-22.110899,1.303709e-07,0.6199522235346855,0.7290530847924257,filament,0.0,4.4554,9.7277,5.5012,-25.737
17407791,34215094300.0,107.089584,2.659162,10707775500.0,300794479000.0,43965112000.0,0.0205,0.030552398,0.003472245,0.013133995,0.0018826643,0.0014347712,0.0048533436,0.68451893,0.0015375398,0.74443966,0.009211116,0.00083964755,0.0033330407,0.0010951189,0.7075395,65.3614,36.5319,43.2568,0,245.19142712888637,2646034870000.0,27000000000645,-20.07546,-20.996555,-21.417025,-21.64075,-21.884113,-22.076818,-22.15048,-22.332483,-22.068146,1.0269739e-05,0.670576507730065,0.3970996742227646,filament,2.8699,2.4216,12.3468,27.5975,4.6849
17410145,12631991300.0,82.251915,0.9623495,2285104900.0,73077678000.0,12638986200.0,0.0244,0.041063204,0.022247339,0.016653886,0.0030817518,0.0023444851,0.0063847597,0.65943336,0.0091663245,0.7024195,0.010587549,0.0011009121,0.0040759174,0.0014607717,0.698308,65.3917,36.5403,43.2347,1,336.5783944714812,73170084000.0,27000000000645,-18.782238,-19.710205,-20.186983,-20.438118,-20.71446,-20.940683,-21.03264,-21.22843,-20.9794,3.3036718e-09,0.6503585496212816,0.4171503771771652,filament,2.8903,2.3957,12.3468,27.6195,4.6602
17410990,57734652000.0,121.40875,3.977161,8543971800.0,324244406000.0,60564251000.0,0.0271,0.05092296,0.0048162118,0.02071616,0.0034274033,0.0032067508,0.007806872,0.6359409,0.0020766812,0.7413058,0.011825224,0.0013070453,0.0043228134,0.0014522296,0.692064,99.0061,71.1213,32.7362,0,619.8857253558917,2082246490000.0,27000000000667,-20.53722,-21.514797,-21.988998,-22.232054,-22.505953,-22.741224,-22.83838,-23.037313,-22.799044,3.848377e-07,0.7852010143641577,0.2790542968061772,filament,0.0139,2.3485,1.8128,50.4743,-3.1964
17413315,49954648000.0,124.353874,0.014225268,196600880.0,322407563000.0,52449931000.0,0.0282,0.019038124,0.002915233,0.008400026,0.0015026989,0.0005782768,0.0031412395,0.71248937,0.0012638583,0.74563694,0.0124862585,0.001418411,0.004426359,0.0013749545,0.6893841,62.6243,81.2122,98.9243,0,211.9888153004776,2304540670000.0,27000000000683,-18.644482,-20.309605,-21.096909,-21.434778,-21.761713,-22.015163,-22.127138,-22.344137,-22.083778,1.4390604e-07,0.6944846969747621,0.5331667072101887,filament,0.0,3.3541,2.6372,29.87,69.124
17422087,28994791400.0,105.55191,2.1707535,9970420700.0,303543026000.0,33960017900.0,0.016,0.018678011,0.002179436,0.0084875515,0.0010498924,0.00067836547,0.0029860365,0.7120385,0.0009989518,0.7473083,0.0075049247,0.0005744675,0.00253969,0.0007071908,0.7178541,88.6683,50.5282,99.4364,0,352.9705414407837,2393756660000.0,27000000000712,-19.829382,-20.730576,-21.143902,-21.362785,-21.586445,-21.744394,-21.798512,-21.967566,-21.67669,1.3637666e-05,0.5627463361919205,0.5464091608969132,field,,,,60.6357,57.0631
17428567,31515379700.0,113.07431,0.51844877,3981007620.0,379253654000.0,37674607000.0,0.0125,0.019639581,0.0022576402,0.008597606,0.0016033064,0.00065693556,0.0030849408,0.7100419,0.0010131404,0.74712944,0.0060804063,0.00039143607,0.0019592303,0.0005511838,0.725833,32.2833,63.2226,46.9579,0,292.4820240202806,3000444910000.0,27000000000690,-18.932116,-20.165344,-20.782187,-21.074425,-21.339636,-21.503328,-21.56251,-21.745892,-21.447664,0.04537291,0.5706950941750479,0.8200408364343885,filament,0.9296,0.4025,4.2183,-8.0843,21.1061
17438871,29543872500.0,98.77292,2.6636257,7693053400.0,269636895000.0,30422960100.0,0.0227,0.036968347,0.0029080797,0.015143516,0.002655573,0.0019700073,0.005904244,0.66896766,0.0012727595,0.7455875,0.010042386,0.0009725828,0.0036935173,0.0011874981,0.70227385,11.8612,57.2325,34.0667,0,474.9429242024772,2073047990000.0,27000000000711,-19.99194,-20.900187,-21.34229,-21.5738,-21.828018,-22.032446,-22.11379,-22.300514,-22.04098,5.1373005e-05,0.6826543721463725,0.3990454583001397,filament,0.0489,4.3121,6.904,-29.479,11.2797
17448932,44388995000.0,115.2473,2.7547667,6418749400.0,326583353000.0,47711470000.0,0.022,0.04055517,0.0032953273,0.016570194,0.0030067987,0.00227153,0.006243197,0.66082114,0.001431625,0.7447177,0.00973819,0.0009668658,0.0035551407,0.0012247617,0.70362073,16.6946,65.7324,82.3999,0,118.6132271555327,2409943790000.0,27000000000693,-20.11197,-21.09345,-21.580238,-21.82946,-22.099474,-22.316755,-22.403843,-22.597214,-22.339424,0.0005131257,0.7726659906773401,0.34108532570788275,filament,10.9817,0.2658,13.6154,-14.8605,58.3741
17451597,34085472300.0,101.92656,0.92235094,2207016700.0,289973076000.0,37882175000.0,0.0154,0.038912844,0.0036983797,0.016273914,0.0028916707,0.0018090231,0.0060964115,0.6657773,0.0016367155,0.7440043,0.0072166664,0.00051042455,0.0024920614,0.0007237968,0.71944064,95.5305,69.0546,49.0014,0,515.8627482189424,2742590370000.0,27000000000669,-19.378485,-20.541843,-21.112911,-21.387703,-21.653107,-21.83334,-21.90277,-22.0891,-21.804731,6.457174e-08,0.5354927811937868,0.618227059323732,filament,0.0,2.2786,1.9236,51.4795,12.4099
17454775,59794592000.0,128.88152,2.504619,7857475100.0,431264760000.0,66455880000.0,0.0228,0.043970812,0.0032307198,0.01765588,0.0035527637,0.0025838467,0.006662895,0.6528108,0.0014043942,0.74485284,0.010126003,0.0010359895,0.0036723115,0.0012673945,0.701852,65.8289,24.4792,22.6156,0,254.4018183037417,2624777090000.0,27000000000705,-20.108732,-21.176273,-21.725977,-21.997494,-22.282103,-22.510386,-22.60516,-22.805103,-22.549816,0.00073788426,0.7064681969978144,0.549715813654345,filament,2.8127,1.6124,7.5544,25.3719,-17.9899
17458112,60680393000.0,123.59506,4.3009934,11791202300.0,401085202000.0,64269185000.0,0.0245,0.04122151,0.003833546,0.016735319,0.0030428793,0.0024547502,0.0063308566,0.6588969,0.0016791326,0.74354297,0.010787694,0.0011268953,0.0039222282,0.0013261538,0.69811124,29.6442,68.3823,12.0159,0,186.46795133480714,2298951240000.0,27000000000709,-20.558826,-21.514996,-21.990017,-22.235243,-22.506395,-22.73192,-22.823908,-23.019072,-22.769009,0.0001933988,0.7617112144219218,0.33069167909917996,filament,5.08,0.2514,4.9927,-19.9975,-10.3131
17461241,32040239100.0,109.22503,0.98308116,2537908740.0,227965239000.0,37357629000.0,0.0216,0.027612109,0.0025331958,0.01153805,0.0022808716,0.0012192971,0.00420959,0.6914131,0.0011417802,0.7465171,0.009702283,0.0009210099,0.0034653037,0.0010910757,0.70484984,40.6489,46.792,97.8114,0,221.49813945324686,2276403180000.0,27000000000691,-19.238533,-20.361336,-20.928787,-21.206274,-21.490288,-21.708193,-21.797356,-21.996712,-21.72678,0.0049346066,0.6466845875671723,0.5078359331848852,filament,0.0,0.0304,4.4891,15.2631,63.7663
17462825,23272163300.0,96.92922,0.88710874,3184875260.0,143544107000.0,23307518000.0,0.0192,0.038582005,0.019365873,0.016065123,0.002659184,0.0019821334,0.0061185677,0.66574264,0.008181061,0.7090143,0.008589906,0.00072443945,0.003211939,0.0010528228,0.7106129,40.674,46.777,97.8009,1,183.20367337337973,145092313000.0,27000000000691,-19.34999,-20.445557,-20.938234,-21.181112,-21.42958,-21.617332,-21.690084,-21.874863,-21.606892,3.4287736e-05,0.5356612099400881,0.7020349070146136,filament,0.0,0.0,4.4891,15.2873,63.7478
17464778,17057206300.0,79.35013,0.34543583,2289791740.0,197978227000.0,20051025900.0,0.0125,0.018750792,0.0027594864,0.008355872,0.0012229078,0.00060120237,0.003200085,0.7124563,0.0012566348,0.7461437,0.0060573486,0.00037357822,0.0019904098,0.00054902834,0.72613883,24.2484,68.187,31.556,0,381.28360507632635,2660671950000.0,27000000000688,-18.55123,-19.740377,-20.315432,-20.590282,-20.839218,-20.989702,-21.044271,-21.221302,-20.921469,0.00025239776,0.35065548244986433,0.7753499161692095,filament,0.0602,0.0052,4.2005,-20.3881,9.2332
17467744,16681146400.0,93.96832,1.2160203,4443358700.0,188683977000.0,18088407000.0,0.0159,0.022529095,0.002863118,0.009690683,0.0015375725,0.00087219186,0.0037698424,0.7030265,0.0012865495,0.7458206,0.0071950066,0.0005707753,0.002735201,0.00086064613,0.71777445,53.9136,78.8718,28.4599,0,277.00442798807387,1677340570000.0,27000000000696,-19.260506,-20.21924,-20.672585,-20.903147,-21.13102,-21.289976,-21.348536,-21.51928,-21.230541,0.00011010396,0.5554874824236633,0.8303917754799215,filament,0.0,0.0,6.1761,5.0548,3.2647
17469218,2070416260.0,49.95896,0.2539674,657991420.0,11541205000.0,2070416260.0,0.0179,0.023159744,0.005488337,0.009946913,0.0014934742,0.0009618545,0.0037668764,0.70110273,0.0023063708,0.73974615,0.007925352,0.00065884663,0.0030986227,0.001070913,0.71335894,53.8912,78.8385,28.4274,7,217.27865892673398,11544919000.0,27000000000696,-17.48432,-18.32066,-18.652876,-18.838364,-19.040236,-19.19136,-19.24,-19.401033,-19.120344,5.338004e-08,0.42188643055738473,0.7701655370355431,filament,0.0,0.0416,6.1761,5.0321,3.2298
17469551,52783972000.0,117.84944,3.0642467,11774074900.0,353179566000.0,58343092000.0,0.0232,0.03519139,0.0041473866,0.014649198,0.0024879735,0.0018016096,0.0055382093,0.6737868,0.0018156866,0.7428744,0.010285552,0.0010149297,0.0037781503,0.001216663,0.7011566,60.6911,30.4771,32.0042,0,296.47254299513133,2367327310000.0,27000000000721,-20.315737,-21.327852,-21.828438,-22.078827,-22.345495,-22.560816,-22.648817,-22.84113,-22.580782,1.1840525e-05,0.5164084144860694,0.5401487438537648,field,,,,21.5991,-6.6085
17476484,21408534500.0,83.69253,1.9714469,9719554000.0,185027265000.0,23767734300.0,0.0178,0.029125012,0.0038927642,0.012622911,0.0017968985,0.0012193891,0.0048655355,0.6883176,0.0017522553,0.7435989,0.008076992,0.00065633777,0.0029712417,0.0009286447,0.71382195,38.1078,83.0192,70.3545,0,294.3230845941242,1315883450000.0,27000000000725,-19.815853,-20.756207,-21.160814,-21.37142,-21.589731,-21.751665,-21.81133,-21.979265,-21.701994,0.0003135744,0.6952960955533589,0.39904510230698065,filament,0.0,3.4643,3.771,-0.6863,47.1087
17478076,30204987400.0,96.13609,1.8006282,9190466600.0,255042372000.0,32211349500.0,0.0214,0.036898416,0.0027458617,0.015274191,0.002634204,0.0019193583,0.005892891,0.66977334,0.0012184926,0.74599475,0.00951977,0.0008941513,0.0035267517,0.0011490458,0.70525205,83.947,67.847,45.4088,0,195.71707098513406,1951178950000.0,27000000000706,-19.76176,-20.783705,-21.27569,-21.520845,-21.779106,-21.982471,-22.064302,-22.253017,-21.991137,1.00848665e-05,0.6700802149239078,0.43658160055484685,filament,0.6998,0.4199,0.505,39.822,10.9106
17483370,30376710100.0,87.33909,0.13487643,1772228860.0,156924183000.0,36804174000.0,0.019,0.036367383,0.009998016,0.014478825,0.0033207193,0.001564337,0.006623832,0.6721323,0.0043572327,0.7300399,0.0086235255,0.000737142,0.003121756,0.0009492802,0.710946,26.1339,78.1285,48.4664,0,615.5216283771026,1411236890000.0,27000000000791,-19.137676,-20.612022,-21.270605,-21.548832,-21.810055,-22.00918,-22.095806,-22.286768,-22.017834,4.1640913e-05,0.4520466030721262,0.8363994672711536,groups,,,,-16.4189,27.393
17485459,54705795000.0,115.75055,1.6652719,5945380400.0,321486684000.0,60632756000.0,0.0219,0.04421293,0.0032967874,0.018065978,0.003259748,0.0024081077,0.007010332,0.65254515,0.0014453094,0.74478114,0.009909638,0.0009430131,0.0034688974,0.0010950906,0.7043396,6.1425,65.9883,92.0571,0,271.3788144596037,2567191130000.0,27000000000676,-19.894712,-21.06762,-21.648422,-21.924946,-22.20672,-22.426151,-22.517864,-22.716944,-22.456272,5.654052e-06,0.6991304745236715,0.4613068520323794,filament,4.7395,0.0228,6.8726,-22.6243,69.6271
17491005,59952800000.0,106.25227,1.8773906,7643152400.0,353561018000.0,69643395000.0,0.0257,0.039222326,0.0035044362,0.016092578,0.0029470508,0.0020975405,0.006158427,0.66426635,0.0015266032,0.7443334,0.0114316,0.001236714,0.004020853,0.0012953309,0.6953688,25.8288,97.1844,36.6294,0,336.11649301246734,2355719570000.0,27000000000730,-19.92101,-21.073797,-21.664343,-21.946814,-22.24098,-22.478973,-22.580217,-22.785252,-22.531164,0.00056338916,0.6290019123874554,0.5890947893497016,filament,0.0106,1.9078,3.1229,-23.1992,20.9095
17494070,51453866000.0,139.30777,0.0,0.0,418760360000.0,54233407000.0,0.03,0.0,0.0008546953,0.0,0.0,0.0,0.0,0.0,0.00038822534,0.75012165,0.013518008,0.0016240266,0.0044750622,0.001173556,0.6847446,44.8139,62.859,7.1033,0,37.05597308938955,2876586850000.0,27000000000700,-18.35724,-20.08374,-20.907078,-21.258284,-21.601353,-21.874458,-21.994738,-22.217455,-21.962229,8.4275165e-09,0.7620449452085638,0.7410933533630328,filament,0.1717,4.555,3.284,-5.6909,-19.2404
17497367,26507452400.0,97.72476,0.05604125,2128020480.0,260996661000.0,28974753800.0,0.0176,0.018968817,0.0024808191,0.008571204,0.0011063591,0.0007199723,0.0030044129,0.7115285,0.0011002606,0.74662584,0.0079662725,0.0006582058,0.00296404,0.0008954281,0.7139135,23.8204,91.6065,66.7002,0,443.0740979226838,2297188060000.0,27000000000733,-18.484642,-20.014425,-20.732504,-21.043865,-21.334538,-21.538298,-21.623425,-21.820784,-21.535635,0.00045762217,0.42611523294330766,0.8300212129278641,filament,4.4169,2.6558,8.4731,-16.802,48.485
17503239,24287442900.0,103.33152,0.27851954,2026720640.0,314101924000.0,26913058800.0,0.0169,0.021091621,0.003182448,0.0087272385,0.0021340202,0.00077693636,0.0033194837,0.7068857,0.0013914577,0.7451372,0.0080600325,0.00061291154,0.002604236,0.00067460473,0.7159565,47.3413,91.511,45.4174,0,61.66785876522307,1970789550000.0,27000000000634,-18.421917,-19.755497,-20.418102,-20.722586,-21.007908,-21.202105,-21.278399,-21.474249,-21.18679,0.0003975761,0.568480835451471,0.6940042875598447,filament,1.2573,0.0087,3.6504,0.4719,23.7502
17511062,42768642000.0,121.06056,0.5451819,2566229760.0,326985646000.0,50498494000.0,0.0207,0.036890823,0.004374659,0.015384975,0.0027719876,0.0017876533,0.005799626,0.67087877,0.0018921546,0.7423924,0.009309608,0.0008501814,0.0034211227,0.0010582429,0.7068255,55.1269,67.0054,0.9367,0,183.83147640910138,2480273880000.0,27000000000702,-19.245815,-20.629099,-21.310549,-21.613667,-21.90882,-22.131374,-22.225967,-22.426949,-22.154125,0.013041624,0.5652296540654371,0.7854268025536358,field,,,,1.8457,-26.0448
17514527,48760414000.0,121.26972,0.0,447826048.0,383900647000.0,53284450000.0,0.0199,0.017661827,0.0020419,0.008231318,0.00086591614,0.00056979805,0.0030938757,0.7147023,0.00091626274,0.74756145,0.00907655,0.00081167684,0.0031196072,0.00092498056,0.70891696,41.4307,73.944,26.4388,0,177.06337142390575,2703053030000.0,27000000000671,-18.887505,-20.498684,-21.246061,-21.565943,-21.86864,-22.090296,-22.183764,-22.389086,-22.114557,1.7979937e-06,0.6298153249353438,0.48047295841237836,filament,1.9201,0.1689,3.949,-6.3695,2.5117
17527004,27300390900.0,93.669174,2.4118764,8923156500.0,198353814000.0,29250672600.0,0.0216,0.03560209,0.0035240648,0.01481532,0.0024432065,0.0017653077,0.0058494145,0.6726305,0.0015545834,0.7443045,0.009661314,0.000908918,0.0035258615,0.0011008676,0.7047952,64.3844,81.2435,69.1599,0,128.09601806359947,1856459770000.0,27000000000680,-20.007195,-20.962585,-21.400549,-21.62492,-21.867138,-22.061563,-22.138618,-22.31973,-22.057262,2.2714383e-05,0.6005369209529978,0.5271945427778852,filament,2.1606,0.0694,6.0871,24.3695,40.5179
17528947,43831161000.0,118.82226,1.2259877,6541377500.0,386189591000.0,54327570000.0,0.0159,0.027109537,0.002671046,0.011779555,0.0017741678,0.0010766262,0.004367216,0.6929675,0.0012142089,0.74624485,0.007497154,0.0005495076,0.002578791,0.00072590285,0.71811473,28.6794,48.6458,71.438,0,103.12259466891821,2694726550000.0,27000000000704,-19.552902,-20.699427,-21.279024,-21.557833,-21.826132,-22.011019,-22.082502,-22.270817,-21.98488,4.2232616e-05,0.6211007281685242,0.746316771900669,filament,1.4655,0.7375,8.8715,-2.8336,41.4533
17535727,31187634200.0,106.56823,0.6833905,4755894300.0,314617922000.0,39348179000.0,0.0152,0.020997422,0.002319063,0.008771762,0.0018297124,0.0008659931,0.0033383316,0.70658267,0.0010316764,0.74700654,0.007130074,0.0005275072,0.0024804766,0.00069713575,0.71963215,35.2063,94.2241,64.6601,0,350.31211529862907,2699446450000.0,27000000000723,-19.048433,-20.246248,-20.850382,-21.136814,-21.408089,-21.590258,-21.660166,-21.848959,-21.55793,4.8404672e-05,0.3482543222943897,0.7754373818146422,filament,9.6978,0.7246,3.5924,-6.9586,45.0187
17539585,60052734000.0,124.85199,4.923397,11204513800.0,342321037000.0,64756437000.0,0.0264,0.047041293,0.005625024,0.019258326,0.003163613,0.00281677,0.00722242,0.64517957,0.0024275603,0.73950446,0.011540069,0.001252199,0.004236931,0.0014316498,0.6934177,11.9236,59.295,50.3231,0,607.0013900313573,2203057130000.0,27000000000734,-20.722301,-21.659637,-22.101643,-22.333797,-22.599642,-22.828066,-22.920528,-23.115278,-22.873856,3.6509668e-06,0.7784270967272071,0.27658864792975624,filament,0.0,0.6185,2.9423,-25.8977,27.2214
17545417,35327214000.0,111.87962,0.7373402,1662963840.0,318757306000.0,42617217000.0,0.0166,0.058430362,0.002752365,0.022790834,0.00526947,0.0034621025,0.00917508,0.61956275,0.0012132359,0.74599767,0.0076504587,0.00060564873,0.0026750506,0.0008329959,0.71653247,55.788,80.287,33.1732,0,93.81472245035691,2661900620000.0,27000000000726,-19.171345,-20.424913,-21.049965,-21.341713,-21.626917,-21.832792,-21.915562,-22.112385,-21.841738,0.0061685196,0.39302179141008975,0.6693858643898867,filament,0.065,0.0523,6.1761,7.7036,7.734
